,STATION,LINENAME,DATE,TIME,ENTRIES
153,59 ST,NQR456W,01/23/2018,10:18:53,574057
154,59 ST,NQR456W,01/23/2018,11:00:00,574075
155,59 ST,NQR456W,01/23/2018,15:00:00,574247
156,59 ST,NQR456W,01/23/2018,19:00:00,574789
157,59 ST,NQR456W,01/23/2018,23:00:00,575088
158,59 ST,NQR456W,01/24/2018,03:00:00,575141
159,59 ST,NQR456W,01/24/2018,07:00:00,575157
160,59 ST,NQR456W,01/24/2018,11:00:00,575285
161,59 ST,NQR456W,01/24/2018,15:00:00,575522
162,59 ST,NQR456W,01/24/2018,19:00:00,576091
163,59 ST,NQR456W,01/24/2018,23:00:00,576408
164,59 ST,NQR456W,01/25/2018,03:00:00,576462
165,59 ST,NQR456W,01/25/2018,07:00:00,576478
166,59 ST,NQR456W,01/25/2018,11:00:00,576620
167,59 ST,NQR456W,01/25/2018,15:00:00,576831
168,59 ST,NQR456W,01/25/2018,19:00:00,577383
169,59 ST,NQR456W,01/25/2018,23:00:00,577710
170,59 ST,NQR456W,01/26/2018,03:00:00,577772
171,59 ST,NQR456W,01/26/2018,07:00:00,577786
172,59 ST,NQR456W,01/26/2018,11:00:00,577905
173,59 ST,NQR456W,01/26/2018,15:00:00,578088
174,59 ST,NQR456W,01/26/2018,19:00:00,578619
175,59 ST,NQR456W,01/26/2018,23:00:00,578943
176,59 ST,NQR456W,01/20/2018,03:00:00,5653568
177,59 ST,NQR456W,01/20/2018,07:00:00,5653576
178,59 ST,NQR456W,01/20/2018,11:00:00,5653639
179,59 ST,NQR456W,01/20/2018,15:00:00,5653844
180,59 ST,NQR456W,01/20/2018,19:00:00,5654129
181,59 ST,NQR456W,01/20/2018,23:00:00,5654298
182,59 ST,NQR456W,01/21/2018,03:00:00,5654351
183,59 ST,NQR456W,01/21/2018,07:00:00,5654365
184,59 ST,NQR456W,01/21/2018,11:00:00,5654392
185,59 ST,NQR456W,01/21/2018,15:00:00,5654532
186,59 ST,NQR456W,01/21/2018,19:00:00,5654720
187,59 ST,NQR456W,01/21/2018,23:00:00,5654829
188,59 ST,NQR456W,01/22/2018,03:00:00,5654861
189,59 ST,NQR456W,01/22/2018,07:00:00,5654865
190,59 ST,NQR456W,01/22/2018,11:00:00,5655033
191,59 ST,NQR456W,01/22/2018,15:00:00,5655221
192,59 ST,NQR456W,01/22/2018,19:00:00,5655792
193,59 ST,NQR456W,01/22/2018,23:00:00,5656040
194,59 ST,NQR456W,01/23/2018,03:00:00,5656076
195,59 ST,NQR456W,01/23/2018,07:00:00,5656091
196,59 ST,NQR456W,01/23/2018,10:10:22,5656237
197,59 ST,NQR456W,01/23/2018,10:18:53,5656246
198,59 ST,NQR456W,01/23/2018,11:00:00,5656260
199,59 ST,NQR456W,01/23/2018,15:00:00,5656435
200,59 ST,NQR456W,01/23/2018,19:00:00,5656970
201,59 ST,NQR456W,01/23/2018,23:00:00,5657264
202,59 ST,NQR456W,01/24/2018,03:00:00,5657302
203,59 ST,NQR456W,01/24/2018,07:00:00,5657317
204,59 ST,NQR456W,01/24/2018,11:00:00,5657469
205,59 ST,NQR456W,01/24/2018,15:00:00,5657665
206,59 ST,NQR456W,01/24/2018,19:00:00,5658286
207,59 ST,NQR456W,01/24/2018,23:00:00,5658575
208,59 ST,NQR456W,01/25/2018,03:00:00,5658611
209,59 ST,NQR456W,01/25/2018,07:00:00,5658630
210,59 ST,NQR456W,01/25/2018,11:00:00,5658776
211,59 ST,NQR456W,01/25/2018,15:00:00,5658971
212,59 ST,NQR456W,01/25/2018,19:00:00,5659523
213,59 ST,NQR456W,01/25/2018,23:00:00,5659802
214,59 ST,NQR456W,01/26/2018,03:00:00,5659849
215,59 ST,NQR456W,01/26/2018,07:00:00,5659865
216,59 ST,NQR456W,01/26/2018,11:00:00,5660003
217,59 ST,NQR456W,01/26/2018,15:00:00,5660196
218,59 ST,NQR456W,01/26/2018,19:00:00,5660783
219,59 ST,NQR456W,01/26/2018,23:00:00,5661035
220,59 ST,NQR456W,01/20/2018,03:00:00,5261691
221,59 ST,NQR456W,01/20/2018,07:00:00,5261698
222,59 ST,NQR456W,01/20/2018,11:00:00,5261744
223,59 ST,NQR456W,01/20/2018,15:00:00,5261873
224,59 ST,NQR456W,01/20/2018,19:00:00,5262137
225,59 ST,NQR456W,01/20/2018,23:00:00,5262274
226,59 ST,NQR456W,01/21/2018,03:00:00,5262313
227,59 ST,NQR456W,01/21/2018,07:00:00,5262322
228,59 ST,NQR456W,01/21/2018,11:00:00,5262354
229,59 ST,NQR456W,01/21/2018,15:00:00,5262463
230,59 ST,NQR456W,01/21/2018,19:00:00,5262613
231,59 ST,NQR456W,01/21/2018,23:00:00,5262714
232,59 ST,NQR456W,01/22/2018,03:00:00,5262733
233,59 ST,NQR456W,01/22/2018,07:00:00,5262741
234,59 ST,NQR456W,01/22/2018,11:00:00,5262928
235,59 ST,NQR456W,01/22/2018,15:00:00,5263083
236,59 ST,NQR456W,01/22/2018,19:00:00,5263611
237,59 ST,NQR456W,01/22/2018,23:00:00,5263808
238,59 ST,NQR456W,01/23/2018,03:00:00,5263842
239,59 ST,NQR456W,01/23/2018,07:00:00,5263854
240,59 ST,NQR456W,01/23/2018,10:10:22,5264031
241,59 ST,NQR456W,01/23/2018,10:18:53,5264035
242,59 ST,NQR456W,01/23/2018,11:00:00,5264045
243,59 ST,NQR456W,01/23/2018,15:00:00,5264197
244,59 ST,NQR456W,01/23/2018,19:00:00,5264726
245,59 ST,NQR456W,01/23/2018,23:00:00,5264923
246,59 ST,NQR456W,01/24/2018,03:00:00,5264957
247,59 ST,NQR456W,01/24/2018,07:00:00,5264970
248,59 ST,NQR456W,01/24/2018,11:00:00,5265147
249,59 ST,NQR456W,01/24/2018,15:00:00,5265312
250,59 ST,NQR456W,01/24/2018,19:00:00,5265909
251,59 ST,NQR456W,01/24/2018,23:00:00,5266127
252,59 ST,NQR456W,01/25/2018,03:00:00,5266166
253,59 ST,NQR456W,01/25/2018,07:00:00,5266179
254,59 ST,NQR456W,01/25/2018,11:00:00,5266382
255,59 ST,NQR456W,01/25/2018,15:00:00,5266518
256,59 ST,NQR456W,01/25/2018,19:00:00,5267090
257,59 ST,NQR456W,01/25/2018,23:00:00,5267367
258,59 ST,NQR456W,01/26/2018,03:00:00,5267401
259,59 ST,NQR456W,01/26/2018,07:00:00,5267408
260,59 ST,NQR456W,01/26/2018,11:00:00,5267577
261,59 ST,NQR456W,01/26/2018,15:00:00,5267758
262,59 ST,NQR456W,01/26/2018,19:00:00,5268306
263,59 ST,NQR456W,01/26/2018,23:00:00,5268518
264,59 ST,NQR456W,01/20/2018,03:00:00,6579168
265,59 ST,NQR456W,01/20/2018,07:00:00,6579183
266,59 ST,NQR456W,01/20/2018,11:00:00,6579259
267,59 ST,NQR456W,01/20/2018,15:00:00,6579422
268,59 ST,NQR456W,01/20/2018,19:00:00,6579747
269,59 ST,NQR456W,01/20/2018,23:00:00,6579912
270,59 ST,NQR456W,01/21/2018,03:00:00,6579966
271,59 ST,NQR456W,01/21/2018,07:00:00,6579979
272,59 ST,NQR456W,01/21/2018,11:00:00,6580019
273,59 ST,NQR456W,01/21/2018,15:00:00,6580160
274,59 ST,NQR456W,01/21/2018,19:00:00,6580336
275,59 ST,NQR456W,01/21/2018,23:00:00,6580455
276,59 ST,NQR456W,01/22/2018,03:00:00,6580481
277,59 ST,NQR456W,01/22/2018,07:00:00,6580503
278,59 ST,NQR456W,01/22/2018,11:00:00,6580720
279,59 ST,NQR456W,01/22/2018,15:00:00,6580904
280,59 ST,NQR456W,01/22/2018,19:00:00,6581459
281,59 ST,NQR456W,01/22/2018,23:00:00,6581670
282,59 ST,NQR456W,01/23/2018,03:00:00,6581703
283,59 ST,NQR456W,01/23/2018,07:00:00,6581722
284,59 ST,NQR456W,01/23/2018,10:10:22,6581943
285,59 ST,NQR456W,01/23/2018,10:18:53,6581949
286,59 ST,NQR456W,01/23/2018,11:00:00,6581972
287,59 ST,NQR456W,01/23/2018,15:00:00,6582130
288,59 ST,NQR456W,01/23/2018,19:00:00,6582697
289,59 ST,NQR456W,01/23/2018,23:00:00,6582964
290,59 ST,NQR456W,01/24/2018,03:00:00,6582997
291,59 ST,NQR456W,01/24/2018,07:00:00,6583015
292,59 ST,NQR456W,01/24/2018,11:00:00,6583271
293,59 ST,NQR456W,01/24/2018,15:00:00,6583452
294,59 ST,NQR456W,01/24/2018,19:00:00,6584036
295,59 ST,NQR456W,01/24/2018,23:00:00,6584259
296,59 ST,NQR456W,01/25/2018,03:00:00,6584296
297,59 ST,NQR456W,01/25/2018,07:00:00,6584317
298,59 ST,NQR456W,01/25/2018,11:00:00,6584575
299,59 ST,NQR456W,01/25/2018,15:00:00,6584752
300,59 ST,NQR456W,01/25/2018,19:00:00,6585305
301,59 ST,NQR456W,01/25/2018,23:00:00,6585590
302,59 ST,NQR456W,01/26/2018,03:00:00,6585633
303,59 ST,NQR456W,01/26/2018,07:00:00,6585654
304,59 ST,NQR456W,01/26/2018,11:00:00,6585888
305,59 ST,NQR456W,01/26/2018,15:00:00,6586070
306,59 ST,NQR456W,01/26/2018,19:00:00,6586742
307,59 ST,NQR456W,01/26/2018,23:00:00,6586994
308,59 ST,NQR456W,01/20/2018,03:00:00,10599796
309,59 ST,NQR456W,01/20/2018,07:00:00,10599823
310,59 ST,NQR456W,01/20/2018,11:00:00,10599991
311,59 ST,NQR456W,01/20/2018,15:00:00,10600295
312,59 ST,NQR456W,01/20/2018,19:00:00,10600706
313,59 ST,NQR456W,01/20/2018,23:00:00,10600973
314,59 ST,NQR456W,01/21/2018,03:00:00,10601062
315,59 ST,NQR456W,01/21/2018,07:00:00,10601084
316,59 ST,NQR456W,01/21/2018,11:00:00,10601204
317,59 ST,NQR456W,01/21/2018,15:00:00,10601484
318,59 ST,NQR456W,01/21/2018,19:00:00,10601823
319,59 ST,NQR456W,01/21/2018,23:00:00,10602070
320,59 ST,NQR456W,01/22/2018,03:00:00,10602124
321,59 ST,NQR456W,01/22/2018,07:00:00,10602169
322,59 ST,NQR456W,01/22/2018,11:00:00,10602551
323,59 ST,NQR456W,01/22/2018,15:00:00,10602866
324,59 ST,NQR456W,01/22/2018,19:00:00,10603631
325,59 ST,NQR456W,01/22/2018,23:00:00,10604005
326,59 ST,NQR456W,01/23/2018,03:00:00,10604089
327,59 ST,NQR456W,01/23/2018,07:00:00,10604133
328,59 ST,NQR456W,01/23/2018,10:10:22,10604516
329,59 ST,NQR456W,01/23/2018,10:18:53,10604531
330,59 ST,NQR456W,01/23/2018,11:00:00,10604588
331,59 ST,NQR456W,01/23/2018,15:00:00,10604859
332,59 ST,NQR456W,01/23/2018,19:00:00,10605631
333,59 ST,NQR456W,01/23/2018,23:00:00,10606023
334,59 ST,NQR456W,01/24/2018,03:00:00,10606101
335,59 ST,NQR456W,01/24/2018,07:00:00,10606156
336,59 ST,NQR456W,01/24/2018,11:00:00,10606568
337,59 ST,NQR456W,01/24/2018,15:00:00,10606902
338,59 ST,NQR456W,01/24/2018,19:00:00,10607713
339,59 ST,NQR456W,01/24/2018,23:00:00,10608088
340,59 ST,NQR456W,01/25/2018,03:00:00,10608168
341,59 ST,NQR456W,01/25/2018,07:00:00,10608227
342,59 ST,NQR456W,01/25/2018,11:00:00,10608630
343,59 ST,NQR456W,01/25/2018,15:00:00,10608986
344,59 ST,NQR456W,01/25/2018,19:00:00,10609768
345,59 ST,NQR456W,01/25/2018,23:00:00,10610164
346,59 ST,NQR456W,01/26/2018,03:00:00,10610258
347,59 ST,NQR456W,01/26/2018,07:00:00,10610309
348,59 ST,NQR456W,01/26/2018,11:00:00,10610688
349,59 ST,NQR456W,01/26/2018,15:00:00,10611035
350,59 ST,NQR456W,01/26/2018,19:00:00,10611743
351,59 ST,NQR456W,01/26/2018,23:00:00,10612136
352,59 ST,NQR456W,01/20/2018,03:00:00,8333755
353,59 ST,NQR456W,01/20/2018,07:00:00,8333764
354,59 ST,NQR456W,01/20/2018,11:00:00,8333868
355,59 ST,NQR456W,01/20/2018,15:00:00,8334041
356,59 ST,NQR456W,01/20/2018,19:00:00,8334337
357,59 ST,NQR456W,01/20/2018,23:00:00,8334508
358,59 ST,NQR456W,01/21/2018,03:00:00,8334558
359,59 ST,NQR456W,01/21/2018,07:00:00,8334566
360,59 ST,NQR456W,01/21/2018,11:00:00,8334640
361,59 ST,NQR456W,01/21/2018,15:00:00,8334807
362,59 ST,NQR456W,01/21/2018,19:00:00,8334991
363,59 ST,NQR456W,01/21/2018,23:00:00,8335101
364,59 ST,NQR456W,01/22/2018,03:00:00,8335131
365,59 ST,NQR456W,01/22/2018,07:00:00,8335171
366,59 ST,NQR456W,01/22/2018,11:00:00,8335571
367,59 ST,NQR456W,01/22/2018,15:00:00,8335787
368,59 ST,NQR456W,01/22/2018,19:00:00,8336494
369,59 ST,NQR456W,01/22/2018,23:00:00,8336752
370,59 ST,NQR456W,01/23/2018,03:00:00,8336794
371,59 ST,NQR456W,01/23/2018,07:00:00,8336836
372,59 ST,NQR456W,01/23/2018,10:10:22,8337196
373,59 ST,NQR456W,01/23/2018,10:18:53,8337196
374,59 ST,NQR456W,01/23/2018,11:00:00,8337211
375,59 ST,NQR456W,01/23/2018,15:00:00,8337417
376,59 ST,NQR456W,01/23/2018,19:00:00,8338091
377,59 ST,NQR456W,01/23/2018,23:00:00,8338379
378,59 ST,NQR456W,01/24/2018,03:00:00,8338409
379,59 ST,NQR456W,01/24/2018,07:00:00,8338443
380,59 ST,NQR456W,01/24/2018,11:00:00,8338835
381,59 ST,NQR456W,01/24/2018,15:00:00,8339041
382,59 ST,NQR456W,01/24/2018,19:00:00,8339748
383,59 ST,NQR456W,01/24/2018,23:00:00,8340091
384,59 ST,NQR456W,01/25/2018,03:00:00,8340138
385,59 ST,NQR456W,01/25/2018,07:00:00,8340178
386,59 ST,NQR456W,01/25/2018,11:00:00,8340619
387,59 ST,NQR456W,01/25/2018,15:00:00,8340843
388,59 ST,NQR456W,01/25/2018,19:00:00,8341566
389,59 ST,NQR456W,01/25/2018,23:00:00,8341904
390,59 ST,NQR456W,01/26/2018,03:00:00,8341952
391,59 ST,NQR456W,01/26/2018,07:00:00,8341994
392,59 ST,NQR456W,01/26/2018,11:00:00,8342395
393,59 ST,NQR456W,01/26/2018,15:00:00,8342637
394,59 ST,NQR456W,01/26/2018,19:00:00,8343327
395,59 ST,NQR456W,01/26/2018,23:00:00,8343607
396,59 ST,NQR456W,01/20/2018,03:00:00,1462
397,59 ST,NQR456W,01/20/2018,07:00:00,1462
398,59 ST,NQR456W,01/20/2018,11:00:00,1463
399,59 ST,NQR456W,01/20/2018,15:00:00,1463
400,59 ST,NQR456W,01/20/2018,19:00:00,1463
401,59 ST,NQR456W,01/20/2018,23:00:00,1463
402,59 ST,NQR456W,01/21/2018,03:00:00,1463
403,59 ST,NQR456W,01/21/2018,07:00:00,1463
404,59 ST,NQR456W,01/21/2018,11:00:00,1463
405,59 ST,NQR456W,01/21/2018,15:00:00,1463
406,59 ST,NQR456W,01/21/2018,19:00:00,1463
407,59 ST,NQR456W,01/21/2018,23:00:00,1463
408,59 ST,NQR456W,01/22/2018,03:00:00,1463
409,59 ST,NQR456W,01/22/2018,07:00:00,1463
410,59 ST,NQR456W,01/22/2018,11:00:00,1463
411,59 ST,NQR456W,01/22/2018,15:00:00,1463
412,59 ST,NQR456W,01/22/2018,19:00:00,1463
413,59 ST,NQR456W,01/22/2018,23:00:00,1463
414,59 ST,NQR456W,01/23/2018,03:00:00,1463
415,59 ST,NQR456W,01/23/2018,07:00:00,1463
416,59 ST,NQR456W,01/23/2018,10:10:22,1463
417,59 ST,NQR456W,01/23/2018,10:18:53,1463
418,59 ST,NQR456W,01/23/2018,11:00:00,1463
419,59 ST,NQR456W,01/23/2018,15:00:00,1463
420,59 ST,NQR456W,01/23/2018,19:00:00,1463
421,59 ST,NQR456W,01/23/2018,23:00:00,1463
422,59 ST,NQR456W,01/24/2018,03:00:00,1463
423,59 ST,NQR456W,01/24/2018,07:00:00,1463
424,59 ST,NQR456W,01/24/2018,11:00:00,1463
425,59 ST,NQR456W,01/24/2018,15:00:00,1463
426,59 ST,NQR456W,01/24/2018,19:00:00,1463
427,59 ST,NQR456W,01/24/2018,23:00:00,1463
428,59 ST,NQR456W,01/25/2018,03:00:00,1463
429,59 ST,NQR456W,01/25/2018,07:00:00,1463
430,59 ST,NQR456W,01/25/2018,11:00:00,1464
431,59 ST,NQR456W,01/25/2018,15:00:00,1464
432,59 ST,NQR456W,01/25/2018,19:00:00,1464
433,59 ST,NQR456W,01/25/2018,23:00:00,1464
434,59 ST,NQR456W,01/26/2018,03:00:00,1464
435,59 ST,NQR456W,01/26/2018,07:00:00,1464
436,59 ST,NQR456W,01/26/2018,11:00:00,1464
437,59 ST,NQR456W,01/26/2018,15:00:00,1464
438,59 ST,NQR456W,01/26/2018,19:00:00,1464
439,59 ST,NQR456W,01/26/2018,23:00:00,1464
440,59 ST,NQR456W,01/20/2018,03:00:00,0
441,59 ST,NQR456W,01/20/2018,07:00:00,0
442,59 ST,NQR456W,01/20/2018,11:00:00,0
443,59 ST,NQR456W,01/20/2018,15:00:00,0
444,59 ST,NQR456W,01/20/2018,19:00:00,0
445,59 ST,NQR456W,01/20/2018,23:00:00,0
446,59 ST,NQR456W,01/21/2018,03:00:00,0
447,59 ST,NQR456W,01/21/2018,07:00:00,0
448,59 ST,NQR456W,01/21/2018,11:00:00,0
449,59 ST,NQR456W,01/21/2018,15:00:00,0
450,59 ST,NQR456W,01/21/2018,19:00:00,0
451,59 ST,NQR456W,01/21/2018,23:00:00,0
452,59 ST,NQR456W,01/22/2018,03:00:00,0
453,59 ST,NQR456W,01/22/2018,07:00:00,0
454,59 ST,NQR456W,01/22/2018,11:00:00,0
455,59 ST,NQR456W,01/22/2018,15:00:00,0
456,59 ST,NQR456W,01/22/2018,19:00:00,0
457,59 ST,NQR456W,01/22/2018,23:00:00,0
458,59 ST,NQR456W,01/23/2018,03:00:00,0
459,59 ST,NQR456W,01/23/2018,07:00:00,0
460,59 ST,NQR456W,01/23/2018,10:10:22,0
461,59 ST,NQR456W,01/23/2018,10:18:53,0
462,59 ST,NQR456W,01/23/2018,11:00:00,0
463,59 ST,NQR456W,01/23/2018,15:00:00,0
464,59 ST,NQR456W,01/23/2018,19:00:00,0
465,59 ST,NQR456W,01/23/2018,23:00:00,0
466,59 ST,NQR456W,01/24/2018,03:00:00,0
467,59 ST,NQR456W,01/24/2018,07:00:00,0
468,59 ST,NQR456W,01/24/2018,11:00:00,0
