,STATION,LINENAME,DATE,TIME,ENTRIES
166,59 ST,NQR456W,12/09/2016,19:00:00,94416
167,59 ST,NQR456W,12/09/2016,23:00:00,94739
168,59 ST,NQR456W,12/03/2016,03:00:00,5171008
169,59 ST,NQR456W,12/03/2016,07:00:00,5171022
170,59 ST,NQR456W,12/03/2016,11:00:00,5171123
171,59 ST,NQR456W,12/03/2016,15:00:00,5171381
172,59 ST,NQR456W,12/03/2016,19:00:00,5171844
173,59 ST,NQR456W,12/03/2016,23:00:00,5172105
174,59 ST,NQR456W,12/04/2016,03:00:00,5172208
175,59 ST,NQR456W,12/04/2016,07:00:00,5172219
176,59 ST,NQR456W,12/04/2016,11:00:00,5172309
177,59 ST,NQR456W,12/04/2016,15:00:00,5172511
178,59 ST,NQR456W,12/04/2016,19:00:00,5172762
179,59 ST,NQR456W,12/04/2016,23:00:00,5172944
180,59 ST,NQR456W,12/05/2016,03:00:00,5172998
181,59 ST,NQR456W,12/05/2016,07:00:00,5173008
182,59 ST,NQR456W,12/05/2016,11:00:00,5173194
183,59 ST,NQR456W,12/05/2016,15:00:00,5173444
184,59 ST,NQR456W,12/05/2016,19:00:00,5174081
185,59 ST,NQR456W,12/05/2016,23:00:00,5174381
186,59 ST,NQR456W,12/06/2016,03:00:00,5174435
187,59 ST,NQR456W,12/06/2016,07:00:00,5174447
188,59 ST,NQR456W,12/06/2016,11:00:00,5174644
189,59 ST,NQR456W,12/06/2016,15:00:00,5174869
190,59 ST,NQR456W,12/06/2016,19:00:00,5175581
191,59 ST,NQR456W,12/06/2016,23:00:00,5175926
192,59 ST,NQR456W,12/07/2016,03:00:00,5175984
193,59 ST,NQR456W,12/07/2016,07:00:00,5176002
194,59 ST,NQR456W,12/07/2016,11:00:00,5176186
195,59 ST,NQR456W,12/07/2016,15:00:00,5176457
196,59 ST,NQR456W,12/07/2016,19:00:00,5177172
197,59 ST,NQR456W,12/07/2016,23:00:00,5177532
198,59 ST,NQR456W,12/08/2016,03:00:00,5177603
199,59 ST,NQR456W,12/08/2016,07:00:00,5177628
200,59 ST,NQR456W,12/08/2016,11:00:00,5177875
201,59 ST,NQR456W,12/08/2016,15:00:00,5178209
202,59 ST,NQR456W,12/08/2016,19:00:00,5178941
203,59 ST,NQR456W,12/08/2016,23:00:00,5179261
204,59 ST,NQR456W,12/09/2016,03:00:00,5179345
205,59 ST,NQR456W,12/09/2016,07:00:00,5179378
206,59 ST,NQR456W,12/09/2016,11:00:00,5179569
207,59 ST,NQR456W,12/09/2016,15:00:00,5179812
208,59 ST,NQR456W,12/09/2016,19:00:00,5180549
209,59 ST,NQR456W,12/09/2016,23:00:00,5180945
210,59 ST,NQR456W,12/03/2016,03:00:00,4807430
211,59 ST,NQR456W,12/03/2016,07:00:00,4807445
212,59 ST,NQR456W,12/03/2016,11:00:00,4807525
213,59 ST,NQR456W,12/03/2016,15:00:00,4807772
214,59 ST,NQR456W,12/03/2016,19:00:00,4808222
215,59 ST,NQR456W,12/03/2016,23:00:00,4808492
216,59 ST,NQR456W,12/04/2016,03:00:00,4808585
217,59 ST,NQR456W,12/04/2016,07:00:00,4808592
218,59 ST,NQR456W,12/04/2016,11:00:00,4808656
219,59 ST,NQR456W,12/04/2016,15:00:00,4808825
220,59 ST,NQR456W,12/04/2016,19:00:00,4809093
221,59 ST,NQR456W,12/04/2016,23:00:00,4809260
222,59 ST,NQR456W,12/05/2016,03:00:00,4809302
223,59 ST,NQR456W,12/05/2016,07:00:00,4809313
224,59 ST,NQR456W,12/05/2016,11:00:00,4809523
225,59 ST,NQR456W,12/05/2016,15:00:00,4809743
226,59 ST,NQR456W,12/05/2016,19:00:00,4810494
227,59 ST,NQR456W,12/05/2016,23:00:00,4810805
228,59 ST,NQR456W,12/06/2016,03:00:00,4810859
229,59 ST,NQR456W,12/06/2016,07:00:00,4810873
230,59 ST,NQR456W,12/06/2016,11:00:00,4811129
231,59 ST,NQR456W,12/06/2016,15:00:00,4811346
232,59 ST,NQR456W,12/06/2016,19:00:00,4812101
233,59 ST,NQR456W,12/06/2016,23:00:00,4812469
234,59 ST,NQR456W,12/07/2016,03:00:00,4812530
235,59 ST,NQR456W,12/07/2016,07:00:00,4812543
236,59 ST,NQR456W,12/07/2016,11:00:00,4812765
237,59 ST,NQR456W,12/07/2016,15:00:00,4812994
238,59 ST,NQR456W,12/07/2016,19:00:00,4813806
239,59 ST,NQR456W,12/07/2016,23:00:00,4814181
240,59 ST,NQR456W,12/08/2016,03:00:00,4814237
241,59 ST,NQR456W,12/08/2016,07:00:00,4814249
242,59 ST,NQR456W,12/08/2016,11:00:00,4814494
243,59 ST,NQR456W,12/08/2016,15:00:00,4814738
244,59 ST,NQR456W,12/08/2016,19:00:00,4815519
245,59 ST,NQR456W,12/08/2016,23:00:00,4815897
246,59 ST,NQR456W,12/09/2016,03:00:00,4815959
247,59 ST,NQR456W,12/09/2016,07:00:00,4815975
248,59 ST,NQR456W,12/09/2016,11:00:00,4816214
249,59 ST,NQR456W,12/09/2016,15:00:00,4816451
250,59 ST,NQR456W,12/09/2016,19:00:00,4817310
251,59 ST,NQR456W,12/09/2016,23:00:00,4817716
252,59 ST,NQR456W,12/03/2016,03:00:00,6076481
253,59 ST,NQR456W,12/03/2016,07:00:00,6076495
254,59 ST,NQR456W,12/03/2016,11:00:00,6076586
255,59 ST,NQR456W,12/03/2016,15:00:00,6076884
256,59 ST,NQR456W,12/03/2016,19:00:00,6077381
257,59 ST,NQR456W,12/03/2016,23:00:00,6077717
258,59 ST,NQR456W,12/04/2016,03:00:00,6077831
259,59 ST,NQR456W,12/04/2016,07:00:00,6077842
260,59 ST,NQR456W,12/04/2016,11:00:00,6077929
261,59 ST,NQR456W,12/04/2016,15:00:00,6078189
262,59 ST,NQR456W,12/04/2016,19:00:00,6078515
263,59 ST,NQR456W,12/04/2016,23:00:00,6078730
264,59 ST,NQR456W,12/05/2016,03:00:00,6078789
265,59 ST,NQR456W,12/05/2016,07:00:00,6078814
266,59 ST,NQR456W,12/05/2016,11:00:00,6079196
267,59 ST,NQR456W,12/05/2016,15:00:00,6079463
268,59 ST,NQR456W,12/05/2016,19:00:00,6080398
269,59 ST,NQR456W,12/05/2016,23:00:00,6080806
270,59 ST,NQR456W,12/06/2016,03:00:00,6080912
271,59 ST,NQR456W,12/06/2016,07:00:00,6080931
272,59 ST,NQR456W,12/06/2016,11:00:00,6081339
273,59 ST,NQR456W,12/06/2016,15:00:00,6081594
274,59 ST,NQR456W,12/06/2016,19:00:00,6082443
275,59 ST,NQR456W,12/06/2016,23:00:00,6082856
276,59 ST,NQR456W,12/07/2016,03:00:00,6082931
277,59 ST,NQR456W,12/07/2016,07:00:00,6082950
278,59 ST,NQR456W,12/07/2016,11:00:00,6083329
279,59 ST,NQR456W,12/07/2016,15:00:00,6083573
280,59 ST,NQR456W,12/07/2016,19:00:00,6084468
281,59 ST,NQR456W,12/07/2016,23:00:00,6084927
282,59 ST,NQR456W,12/08/2016,03:00:00,6085010
283,59 ST,NQR456W,12/08/2016,07:00:00,6085036
284,59 ST,NQR456W,12/08/2016,11:00:00,6085510
285,59 ST,NQR456W,12/08/2016,15:00:00,6085861
286,59 ST,NQR456W,12/08/2016,19:00:00,6086909
287,59 ST,NQR456W,12/08/2016,23:00:00,6087343
288,59 ST,NQR456W,12/09/2016,03:00:00,6087438
289,59 ST,NQR456W,12/09/2016,07:00:00,6087468
290,59 ST,NQR456W,12/09/2016,11:00:00,6087837
291,59 ST,NQR456W,12/09/2016,15:00:00,6088154
292,59 ST,NQR456W,12/09/2016,19:00:00,6089017
293,59 ST,NQR456W,12/09/2016,23:00:00,6089286
294,59 ST,NQR456W,12/03/2016,03:00:00,9813068
295,59 ST,NQR456W,12/03/2016,07:00:00,9813107
296,59 ST,NQR456W,12/03/2016,11:00:00,9813410
297,59 ST,NQR456W,12/03/2016,15:00:00,9813937
298,59 ST,NQR456W,12/03/2016,19:00:00,9814655
299,59 ST,NQR456W,12/03/2016,23:00:00,9815144
300,59 ST,NQR456W,12/04/2016,03:00:00,9815336
301,59 ST,NQR456W,12/04/2016,07:00:00,9815379
302,59 ST,NQR456W,12/04/2016,11:00:00,9815581
303,59 ST,NQR456W,12/04/2016,15:00:00,9816006
304,59 ST,NQR456W,12/04/2016,19:00:00,9816552
305,59 ST,NQR456W,12/04/2016,23:00:00,9816906
306,59 ST,NQR456W,12/05/2016,03:00:00,9817000
307,59 ST,NQR456W,12/05/2016,07:00:00,9817069
308,59 ST,NQR456W,12/05/2016,11:00:00,9817700
309,59 ST,NQR456W,12/05/2016,15:00:00,9818120
310,59 ST,NQR456W,12/05/2016,19:00:00,9819205
311,59 ST,NQR456W,12/05/2016,23:00:00,9819693
312,59 ST,NQR456W,12/06/2016,03:00:00,9819833
313,59 ST,NQR456W,12/06/2016,07:00:00,9819916
314,59 ST,NQR456W,12/06/2016,11:00:00,9820626
315,59 ST,NQR456W,12/06/2016,15:00:00,9821086
316,59 ST,NQR456W,12/06/2016,19:00:00,9822312
317,59 ST,NQR456W,12/06/2016,23:00:00,9822901
318,59 ST,NQR456W,12/07/2016,03:00:00,9823064
319,59 ST,NQR456W,12/07/2016,07:00:00,9823141
320,59 ST,NQR456W,12/07/2016,11:00:00,9823813
321,59 ST,NQR456W,12/07/2016,15:00:00,9824272
322,59 ST,NQR456W,12/07/2016,19:00:00,9825478
323,59 ST,NQR456W,12/07/2016,23:00:00,9826074
324,59 ST,NQR456W,12/08/2016,03:00:00,9826245
325,59 ST,NQR456W,12/08/2016,07:00:00,9826310
326,59 ST,NQR456W,12/08/2016,11:00:00,9826997
327,59 ST,NQR456W,12/08/2016,15:00:00,9827456
328,59 ST,NQR456W,12/08/2016,19:00:00,9828713
329,59 ST,NQR456W,12/08/2016,23:00:00,9829337
330,59 ST,NQR456W,12/09/2016,03:00:00,9829490
331,59 ST,NQR456W,12/09/2016,07:00:00,9829564
332,59 ST,NQR456W,12/09/2016,11:00:00,9830210
333,59 ST,NQR456W,12/09/2016,15:00:00,9830660
334,59 ST,NQR456W,12/09/2016,19:00:00,9831754
335,59 ST,NQR456W,12/09/2016,23:00:00,9832371
336,59 ST,NQR456W,12/03/2016,03:00:00,7724480
337,59 ST,NQR456W,12/03/2016,07:00:00,7724496
338,59 ST,NQR456W,12/03/2016,11:00:00,7724663
339,59 ST,NQR456W,12/03/2016,15:00:00,7724995
340,59 ST,NQR456W,12/03/2016,19:00:00,7725574
341,59 ST,NQR456W,12/03/2016,23:00:00,7725938
342,59 ST,NQR456W,12/04/2016,03:00:00,7726070
343,59 ST,NQR456W,12/04/2016,07:00:00,7726087
344,59 ST,NQR456W,12/04/2016,11:00:00,7726223
345,59 ST,NQR456W,12/04/2016,15:00:00,7726538
346,59 ST,NQR456W,12/04/2016,19:00:00,7726912
347,59 ST,NQR456W,12/04/2016,23:00:00,7727182
348,59 ST,NQR456W,12/05/2016,03:00:00,7727256
349,59 ST,NQR456W,12/05/2016,07:00:00,7727322
350,59 ST,NQR456W,12/05/2016,11:00:00,7728018
351,59 ST,NQR456W,12/05/2016,15:00:00,7728336
352,59 ST,NQR456W,12/05/2016,19:00:00,7729416
353,59 ST,NQR456W,12/05/2016,23:00:00,7729911
354,59 ST,NQR456W,12/06/2016,03:00:00,7730021
355,59 ST,NQR456W,12/06/2016,07:00:00,7730069
356,59 ST,NQR456W,12/06/2016,11:00:00,7730761
357,59 ST,NQR456W,12/06/2016,15:00:00,7731112
358,59 ST,NQR456W,12/06/2016,19:00:00,7732267
359,59 ST,NQR456W,12/06/2016,23:00:00,7732738
360,59 ST,NQR456W,12/07/2016,03:00:00,7732851
361,59 ST,NQR456W,12/07/2016,07:00:00,7732919
362,59 ST,NQR456W,12/07/2016,11:00:00,7733662
363,59 ST,NQR456W,12/07/2016,15:00:00,7733993
364,59 ST,NQR456W,12/07/2016,19:00:00,7735065
365,59 ST,NQR456W,12/07/2016,23:00:00,7735555
366,59 ST,NQR456W,12/08/2016,03:00:00,7735674
367,59 ST,NQR456W,12/08/2016,07:00:00,7735740
368,59 ST,NQR456W,12/08/2016,11:00:00,7736568
369,59 ST,NQR456W,12/08/2016,15:00:00,7737034
370,59 ST,NQR456W,12/08/2016,19:00:00,7738192
371,59 ST,NQR456W,12/08/2016,23:00:00,7738626
372,59 ST,NQR456W,12/09/2016,03:00:00,7738757
373,59 ST,NQR456W,12/09/2016,07:00:00,7738799
374,59 ST,NQR456W,12/09/2016,11:00:00,7739507
375,59 ST,NQR456W,12/09/2016,15:00:00,7739878
376,59 ST,NQR456W,12/09/2016,19:00:00,7741003
377,59 ST,NQR456W,12/09/2016,23:00:00,7741481
378,59 ST,NQR456W,12/03/2016,03:00:00,1335
379,59 ST,NQR456W,12/03/2016,07:00:00,1335
380,59 ST,NQR456W,12/03/2016,11:00:00,1335
381,59 ST,NQR456W,12/03/2016,15:00:00,1335
382,59 ST,NQR456W,12/03/2016,19:00:00,1335
383,59 ST,NQR456W,12/03/2016,23:00:00,1335
384,59 ST,NQR456W,12/04/2016,03:00:00,1335
385,59 ST,NQR456W,12/04/2016,07:00:00,1335
386,59 ST,NQR456W,12/04/2016,11:00:00,1335
387,59 ST,NQR456W,12/04/2016,15:00:00,1335
388,59 ST,NQR456W,12/04/2016,19:00:00,1335
389,59 ST,NQR456W,12/04/2016,23:00:00,1335
390,59 ST,NQR456W,12/05/2016,03:00:00,1335
391,59 ST,NQR456W,12/05/2016,07:00:00,1335
392,59 ST,NQR456W,12/05/2016,11:00:00,1335
393,59 ST,NQR456W,12/05/2016,15:00:00,1335
394,59 ST,NQR456W,12/05/2016,19:00:00,1336
395,59 ST,NQR456W,12/05/2016,23:00:00,1336
396,59 ST,NQR456W,12/06/2016,03:00:00,1336
397,59 ST,NQR456W,12/06/2016,07:00:00,1336
398,59 ST,NQR456W,12/06/2016,11:00:00,1336
399,59 ST,NQR456W,12/06/2016,15:00:00,1336
400,59 ST,NQR456W,12/06/2016,19:00:00,1336
401,59 ST,NQR456W,12/06/2016,23:00:00,1336
402,59 ST,NQR456W,12/07/2016,03:00:00,1336
403,59 ST,NQR456W,12/07/2016,07:00:00,1336
404,59 ST,NQR456W,12/07/2016,11:00:00,1336
405,59 ST,NQR456W,12/07/2016,15:00:00,1336
406,59 ST,NQR456W,12/07/2016,19:00:00,1336
407,59 ST,NQR456W,12/07/2016,23:00:00,1336
408,59 ST,NQR456W,12/08/2016,03:00:00,1336
409,59 ST,NQR456W,12/08/2016,07:00:00,1336
410,59 ST,NQR456W,12/08/2016,11:00:00,1336
411,59 ST,NQR456W,12/08/2016,15:00:00,1336
412,59 ST,NQR456W,12/08/2016,19:00:00,1336
413,59 ST,NQR456W,12/08/2016,23:00:00,1336
414,59 ST,NQR456W,12/09/2016,03:00:00,1336
415,59 ST,NQR456W,12/09/2016,07:00:00,1336
416,59 ST,NQR456W,12/09/2016,11:00:00,1336
417,59 ST,NQR456W,12/09/2016,15:00:00,1336
418,59 ST,NQR456W,12/09/2016,19:00:00,1336
419,59 ST,NQR456W,12/09/2016,23:00:00,1336
420,59 ST,NQR456W,12/03/2016,03:00:00,0
421,59 ST,NQR456W,12/03/2016,07:00:00,0
422,59 ST,NQR456W,12/03/2016,11:00:00,0
423,59 ST,NQR456W,12/03/2016,15:00:00,0
424,59 ST,NQR456W,12/03/2016,19:00:00,0
425,59 ST,NQR456W,12/03/2016,23:00:00,0
426,59 ST,NQR456W,12/04/2016,03:00:00,0
427,59 ST,NQR456W,12/04/2016,07:00:00,0
428,59 ST,NQR456W,12/04/2016,11:00:00,0
429,59 ST,NQR456W,12/04/2016,15:00:00,0
430,59 ST,NQR456W,12/04/2016,19:00:00,0
431,59 ST,NQR456W,12/04/2016,23:00:00,0
432,59 ST,NQR456W,12/05/2016,03:00:00,0
433,59 ST,NQR456W,12/05/2016,07:00:00,0
434,59 ST,NQR456W,12/05/2016,11:00:00,0
435,59 ST,NQR456W,12/05/2016,15:00:00,0
436,59 ST,NQR456W,12/05/2016,19:00:00,0
437,59 ST,NQR456W,12/05/2016,23:00:00,0
438,59 ST,NQR456W,12/06/2016,03:00:00,0
439,59 ST,NQR456W,12/06/2016,07:00:00,0
440,59 ST,NQR456W,12/06/2016,11:00:00,0
441,59 ST,NQR456W,12/06/2016,15:00:00,0
442,59 ST,NQR456W,12/06/2016,19:00:00,0
443,59 ST,NQR456W,12/06/2016,23:00:00,0
444,59 ST,NQR456W,12/07/2016,03:00:00,0
445,59 ST,NQR456W,12/07/2016,07:00:00,0
446,59 ST,NQR456W,12/07/2016,11:00:00,0
447,59 ST,NQR456W,12/07/2016,15:00:00,0
448,59 ST,NQR456W,12/07/2016,19:00:00,0
449,59 ST,NQR456W,12/07/2016,23:00:00,0
450,59 ST,NQR456W,12/08/2016,03:00:00,0
451,59 ST,NQR456W,12/08/2016,07:00:00,0
452,59 ST,NQR456W,12/08/2016,11:00:00,0
453,59 ST,NQR456W,12/08/2016,15:00:00,0
454,59 ST,NQR456W,12/08/2016,19:00:00,0
455,59 ST,NQR456W,12/08/2016,23:00:00,0
456,59 ST,NQR456W,12/09/2016,03:00:00,0
457,59 ST,NQR456W,12/09/2016,07:00:00,0
458,59 ST,NQR456W,12/09/2016,11:00:00,0
459,59 ST,NQR456W,12/09/2016,15:00:00,0
460,59 ST,NQR456W,12/09/2016,19:00:00,0
461,59 ST,NQR456W,12/09/2016,23:00:00,0
462,59 ST,NQR456W,12/03/2016,03:00:00,6796539
463,59 ST,NQR456W,12/03/2016,07:00:00,6796554
464,59 ST,NQR456W,12/03/2016,11:00:00,6796705
465,59 ST,NQR456W,12/03/2016,15:00:00,6796968
466,59 ST,NQR456W,12/03/2016,19:00:00,6797348
467,59 ST,NQR456W,12/03/2016,23:00:00,6797554
468,59 ST,NQR456W,12/04/2016,03:00:00,6797644
469,59 ST,NQR456W,12/04/2016,07:00:00,6797659
470,59 ST,NQR456W,12/04/2016,11:00:00,6797767
