,STATION,LINENAME,DATE,TIME,ENTRIES
133,59 ST,NQR456W,12/11/2016,07:00:00,95998
134,59 ST,NQR456W,12/11/2016,11:00:00,96081
135,59 ST,NQR456W,12/11/2016,15:00:00,96343
136,59 ST,NQR456W,12/11/2016,19:00:00,96657
137,59 ST,NQR456W,12/11/2016,23:00:00,96865
138,59 ST,NQR456W,12/12/2016,03:00:00,96928
139,59 ST,NQR456W,12/12/2016,07:00:00,96941
140,59 ST,NQR456W,12/12/2016,11:00:00,97112
141,59 ST,NQR456W,12/12/2016,15:00:00,97389
142,59 ST,NQR456W,12/12/2016,19:00:00,98017
143,59 ST,NQR456W,12/12/2016,23:00:00,98328
144,59 ST,NQR456W,12/13/2016,03:00:00,98379
145,59 ST,NQR456W,12/13/2016,07:00:00,98392
146,59 ST,NQR456W,12/13/2016,11:00:00,98541
147,59 ST,NQR456W,12/13/2016,15:00:00,98812
148,59 ST,NQR456W,12/13/2016,19:00:00,99448
149,59 ST,NQR456W,12/13/2016,23:00:00,99828
150,59 ST,NQR456W,12/14/2016,03:00:00,99898
151,59 ST,NQR456W,12/14/2016,07:00:00,99920
152,59 ST,NQR456W,12/14/2016,11:00:00,100090
153,59 ST,NQR456W,12/14/2016,15:00:00,100340
154,59 ST,NQR456W,12/14/2016,19:00:00,100963
155,59 ST,NQR456W,12/14/2016,23:00:00,101394
156,59 ST,NQR456W,12/15/2016,03:00:00,101484
157,59 ST,NQR456W,12/15/2016,07:00:00,101503
158,59 ST,NQR456W,12/15/2016,11:00:00,101661
159,59 ST,NQR456W,12/15/2016,15:00:00,101912
160,59 ST,NQR456W,12/15/2016,19:00:00,102569
161,59 ST,NQR456W,12/15/2016,23:00:00,102740
162,59 ST,NQR456W,12/16/2016,03:00:00,102763
163,59 ST,NQR456W,12/16/2016,07:00:00,102771
164,59 ST,NQR456W,12/16/2016,11:00:00,102946
165,59 ST,NQR456W,12/16/2016,15:00:00,103223
166,59 ST,NQR456W,12/16/2016,19:00:00,103838
167,59 ST,NQR456W,12/16/2016,23:00:00,104145
168,59 ST,NQR456W,12/10/2016,03:00:00,5181068
169,59 ST,NQR456W,12/10/2016,07:00:00,5181088
170,59 ST,NQR456W,12/10/2016,11:00:00,5181200
171,59 ST,NQR456W,12/10/2016,15:00:00,5181456
172,59 ST,NQR456W,12/10/2016,19:00:00,5181822
173,59 ST,NQR456W,12/10/2016,23:00:00,5182088
174,59 ST,NQR456W,12/11/2016,03:00:00,5182180
175,59 ST,NQR456W,12/11/2016,07:00:00,5182187
176,59 ST,NQR456W,12/11/2016,11:00:00,5182245
177,59 ST,NQR456W,12/11/2016,15:00:00,5182456
178,59 ST,NQR456W,12/11/2016,19:00:00,5182766
179,59 ST,NQR456W,12/11/2016,23:00:00,5182964
180,59 ST,NQR456W,12/12/2016,03:00:00,5183016
181,59 ST,NQR456W,12/12/2016,07:00:00,5183023
182,59 ST,NQR456W,12/12/2016,11:00:00,5183199
183,59 ST,NQR456W,12/12/2016,15:00:00,5183427
184,59 ST,NQR456W,12/12/2016,19:00:00,5184197
185,59 ST,NQR456W,12/12/2016,23:00:00,5184582
186,59 ST,NQR456W,12/13/2016,03:00:00,5184663
187,59 ST,NQR456W,12/13/2016,07:00:00,5184688
188,59 ST,NQR456W,12/13/2016,11:00:00,5184893
189,59 ST,NQR456W,12/13/2016,15:00:00,5185136
190,59 ST,NQR456W,12/13/2016,19:00:00,5185893
191,59 ST,NQR456W,12/13/2016,23:00:00,5186226
192,59 ST,NQR456W,12/14/2016,03:00:00,5186297
193,59 ST,NQR456W,12/14/2016,07:00:00,5186320
194,59 ST,NQR456W,12/14/2016,11:00:00,5186488
195,59 ST,NQR456W,12/14/2016,15:00:00,5186753
196,59 ST,NQR456W,12/14/2016,19:00:00,5187409
197,59 ST,NQR456W,12/14/2016,23:00:00,5187717
198,59 ST,NQR456W,12/15/2016,03:00:00,5187796
199,59 ST,NQR456W,12/15/2016,07:00:00,5187815
200,59 ST,NQR456W,12/15/2016,11:00:00,5187999
201,59 ST,NQR456W,12/15/2016,15:00:00,5188235
202,59 ST,NQR456W,12/15/2016,19:00:00,5188990
203,59 ST,NQR456W,12/15/2016,23:00:00,5189424
204,59 ST,NQR456W,12/16/2016,03:00:00,5189542
205,59 ST,NQR456W,12/16/2016,07:00:00,5189570
206,59 ST,NQR456W,12/16/2016,11:00:00,5189771
207,59 ST,NQR456W,12/16/2016,15:00:00,5190076
208,59 ST,NQR456W,12/16/2016,19:00:00,5190839
209,59 ST,NQR456W,12/16/2016,23:00:00,5191173
210,59 ST,NQR456W,12/10/2016,03:00:00,4817837
211,59 ST,NQR456W,12/10/2016,07:00:00,4817871
212,59 ST,NQR456W,12/10/2016,11:00:00,4818006
213,59 ST,NQR456W,12/10/2016,15:00:00,4818297
214,59 ST,NQR456W,12/10/2016,19:00:00,4818698
215,59 ST,NQR456W,12/10/2016,23:00:00,4818971
216,59 ST,NQR456W,12/11/2016,03:00:00,4819073
217,59 ST,NQR456W,12/11/2016,07:00:00,4819086
218,59 ST,NQR456W,12/11/2016,11:00:00,4819147
219,59 ST,NQR456W,12/11/2016,15:00:00,4819333
220,59 ST,NQR456W,12/11/2016,19:00:00,4819639
221,59 ST,NQR456W,12/11/2016,23:00:00,4819799
222,59 ST,NQR456W,12/12/2016,03:00:00,4819835
223,59 ST,NQR456W,12/12/2016,07:00:00,4819853
224,59 ST,NQR456W,12/12/2016,11:00:00,4820094
225,59 ST,NQR456W,12/12/2016,15:00:00,4820292
226,59 ST,NQR456W,12/12/2016,19:00:00,4821141
227,59 ST,NQR456W,12/12/2016,23:00:00,4821558
228,59 ST,NQR456W,12/13/2016,03:00:00,4821634
229,59 ST,NQR456W,12/13/2016,07:00:00,4821648
230,59 ST,NQR456W,12/13/2016,11:00:00,4821952
231,59 ST,NQR456W,12/13/2016,15:00:00,4822182
232,59 ST,NQR456W,12/13/2016,19:00:00,4822984
233,59 ST,NQR456W,12/13/2016,23:00:00,4823283
234,59 ST,NQR456W,12/14/2016,03:00:00,4823338
235,59 ST,NQR456W,12/14/2016,07:00:00,4823347
236,59 ST,NQR456W,12/14/2016,11:00:00,4823597
237,59 ST,NQR456W,12/14/2016,15:00:00,4823811
238,59 ST,NQR456W,12/14/2016,19:00:00,4824562
239,59 ST,NQR456W,12/14/2016,23:00:00,4824924
240,59 ST,NQR456W,12/15/2016,03:00:00,4824982
241,59 ST,NQR456W,12/15/2016,07:00:00,4824989
242,59 ST,NQR456W,12/15/2016,11:00:00,4825231
243,59 ST,NQR456W,12/15/2016,15:00:00,4825472
244,59 ST,NQR456W,12/15/2016,19:00:00,4826246
245,59 ST,NQR456W,12/15/2016,23:00:00,4826672
246,59 ST,NQR456W,12/16/2016,03:00:00,4826772
247,59 ST,NQR456W,12/16/2016,07:00:00,4826787
248,59 ST,NQR456W,12/16/2016,11:00:00,4827024
249,59 ST,NQR456W,12/16/2016,15:00:00,4827328
250,59 ST,NQR456W,12/16/2016,19:00:00,4828253
251,59 ST,NQR456W,12/16/2016,23:00:00,4828597
252,59 ST,NQR456W,12/10/2016,03:00:00,6089374
253,59 ST,NQR456W,12/10/2016,07:00:00,6089374
254,59 ST,NQR456W,12/10/2016,11:00:00,6089374
255,59 ST,NQR456W,12/10/2016,15:00:00,6089690
256,59 ST,NQR456W,12/10/2016,19:00:00,6090157
257,59 ST,NQR456W,12/10/2016,23:00:00,6090485
258,59 ST,NQR456W,12/11/2016,03:00:00,6090601
259,59 ST,NQR456W,12/11/2016,07:00:00,6090616
260,59 ST,NQR456W,12/11/2016,11:00:00,6090702
261,59 ST,NQR456W,12/11/2016,15:00:00,6090973
262,59 ST,NQR456W,12/11/2016,19:00:00,6091292
263,59 ST,NQR456W,12/11/2016,23:00:00,6091493
264,59 ST,NQR456W,12/12/2016,03:00:00,6091540
265,59 ST,NQR456W,12/12/2016,07:00:00,6091562
266,59 ST,NQR456W,12/12/2016,11:00:00,6091979
267,59 ST,NQR456W,12/12/2016,15:00:00,6092211
268,59 ST,NQR456W,12/12/2016,19:00:00,6092907
269,59 ST,NQR456W,12/12/2016,23:00:00,6093348
270,59 ST,NQR456W,12/13/2016,03:00:00,6093451
271,59 ST,NQR456W,12/13/2016,07:00:00,6093478
272,59 ST,NQR456W,12/13/2016,11:00:00,6094045
273,59 ST,NQR456W,12/13/2016,15:00:00,6094271
274,59 ST,NQR456W,12/13/2016,19:00:00,6095210
275,59 ST,NQR456W,12/13/2016,23:00:00,6095583
276,59 ST,NQR456W,12/14/2016,03:00:00,6095661
277,59 ST,NQR456W,12/14/2016,07:00:00,6095683
278,59 ST,NQR456W,12/14/2016,11:00:00,6096095
279,59 ST,NQR456W,12/14/2016,15:00:00,6096386
280,59 ST,NQR456W,12/14/2016,19:00:00,6097291
281,59 ST,NQR456W,12/14/2016,23:00:00,6097390
282,59 ST,NQR456W,12/15/2016,03:00:00,6097484
283,59 ST,NQR456W,12/15/2016,07:00:00,6097499
284,59 ST,NQR456W,12/15/2016,11:00:00,6097924
285,59 ST,NQR456W,12/15/2016,15:00:00,6098200
286,59 ST,NQR456W,12/15/2016,19:00:00,6099156
287,59 ST,NQR456W,12/15/2016,23:00:00,6099630
288,59 ST,NQR456W,12/16/2016,03:00:00,6099763
289,59 ST,NQR456W,12/16/2016,07:00:00,6099787
290,59 ST,NQR456W,12/16/2016,11:00:00,6100240
291,59 ST,NQR456W,12/16/2016,15:00:00,6100593
292,59 ST,NQR456W,12/16/2016,19:00:00,6101686
293,59 ST,NQR456W,12/16/2016,23:00:00,6102070
294,59 ST,NQR456W,12/10/2016,03:00:00,9832583
295,59 ST,NQR456W,12/10/2016,07:00:00,9832647
296,59 ST,NQR456W,12/10/2016,11:00:00,9832923
297,59 ST,NQR456W,12/10/2016,15:00:00,9833392
298,59 ST,NQR456W,12/10/2016,19:00:00,9834037
299,59 ST,NQR456W,12/10/2016,23:00:00,9834553
300,59 ST,NQR456W,12/11/2016,03:00:00,9834758
301,59 ST,NQR456W,12/11/2016,07:00:00,9834791
302,59 ST,NQR456W,12/11/2016,11:00:00,9834974
303,59 ST,NQR456W,12/11/2016,15:00:00,9835320
304,59 ST,NQR456W,12/11/2016,19:00:00,9835809
305,59 ST,NQR456W,12/11/2016,23:00:00,9836135
306,59 ST,NQR456W,12/12/2016,03:00:00,9836221
307,59 ST,NQR456W,12/12/2016,07:00:00,9836293
308,59 ST,NQR456W,12/12/2016,11:00:00,9836852
309,59 ST,NQR456W,12/12/2016,15:00:00,9837274
310,59 ST,NQR456W,12/12/2016,19:00:00,9838491
311,59 ST,NQR456W,12/12/2016,23:00:00,9839180
312,59 ST,NQR456W,12/13/2016,03:00:00,9839368
313,59 ST,NQR456W,12/13/2016,07:00:00,9839500
314,59 ST,NQR456W,12/13/2016,11:00:00,9840391
315,59 ST,NQR456W,12/13/2016,15:00:00,9840800
316,59 ST,NQR456W,12/13/2016,19:00:00,9841979
317,59 ST,NQR456W,12/13/2016,23:00:00,9842584
318,59 ST,NQR456W,12/14/2016,03:00:00,9842749
319,59 ST,NQR456W,12/14/2016,07:00:00,9842831
320,59 ST,NQR456W,12/14/2016,11:00:00,9843479
321,59 ST,NQR456W,12/14/2016,15:00:00,9843937
322,59 ST,NQR456W,12/14/2016,19:00:00,9845154
323,59 ST,NQR456W,12/14/2016,23:00:00,9845871
324,59 ST,NQR456W,12/15/2016,03:00:00,9846032
325,59 ST,NQR456W,12/15/2016,07:00:00,9846113
326,59 ST,NQR456W,12/15/2016,11:00:00,9846772
327,59 ST,NQR456W,12/15/2016,15:00:00,9847161
328,59 ST,NQR456W,12/15/2016,19:00:00,9848262
329,59 ST,NQR456W,12/15/2016,23:00:00,9848817
330,59 ST,NQR456W,12/16/2016,03:00:00,9848967
331,59 ST,NQR456W,12/16/2016,07:00:00,9849037
332,59 ST,NQR456W,12/16/2016,11:00:00,9849822
333,59 ST,NQR456W,12/16/2016,15:00:00,9850407
334,59 ST,NQR456W,12/16/2016,19:00:00,9851631
335,59 ST,NQR456W,12/16/2016,23:00:00,9852159
336,59 ST,NQR456W,12/10/2016,03:00:00,7741636
337,59 ST,NQR456W,12/10/2016,07:00:00,7741658
338,59 ST,NQR456W,12/10/2016,11:00:00,7741821
339,59 ST,NQR456W,12/10/2016,15:00:00,7742141
340,59 ST,NQR456W,12/10/2016,19:00:00,7742630
341,59 ST,NQR456W,12/10/2016,23:00:00,7742957
342,59 ST,NQR456W,12/11/2016,03:00:00,7743090
343,59 ST,NQR456W,12/11/2016,07:00:00,7743101
344,59 ST,NQR456W,12/11/2016,11:00:00,7743222
345,59 ST,NQR456W,12/11/2016,15:00:00,7743467
346,59 ST,NQR456W,12/11/2016,19:00:00,7743850
347,59 ST,NQR456W,12/11/2016,23:00:00,7744069
348,59 ST,NQR456W,12/12/2016,03:00:00,7744132
349,59 ST,NQR456W,12/12/2016,07:00:00,7744184
350,59 ST,NQR456W,12/12/2016,11:00:00,7744863
351,59 ST,NQR456W,12/12/2016,15:00:00,7745158
352,59 ST,NQR456W,12/12/2016,19:00:00,7746025
353,59 ST,NQR456W,12/12/2016,23:00:00,7746276
354,59 ST,NQR456W,12/13/2016,03:00:00,7746294
355,59 ST,NQR456W,12/13/2016,07:00:00,7746295
356,59 ST,NQR456W,12/13/2016,11:00:00,7746442
357,59 ST,NQR456W,12/13/2016,15:00:00,7746730
358,59 ST,NQR456W,12/13/2016,19:00:00,7747900
359,59 ST,NQR456W,12/13/2016,23:00:00,7748396
360,59 ST,NQR456W,12/14/2016,03:00:00,7748505
361,59 ST,NQR456W,12/14/2016,07:00:00,7748558
362,59 ST,NQR456W,12/14/2016,11:00:00,7749222
363,59 ST,NQR456W,12/14/2016,15:00:00,7749529
364,59 ST,NQR456W,12/14/2016,19:00:00,7750636
365,59 ST,NQR456W,12/14/2016,23:00:00,7751137
366,59 ST,NQR456W,12/15/2016,03:00:00,7751238
367,59 ST,NQR456W,12/15/2016,07:00:00,7751287
368,59 ST,NQR456W,12/15/2016,11:00:00,7751978
369,59 ST,NQR456W,12/15/2016,15:00:00,7752308
370,59 ST,NQR456W,12/15/2016,19:00:00,7753373
371,59 ST,NQR456W,12/15/2016,23:00:00,7754075
372,59 ST,NQR456W,12/16/2016,03:00:00,7754248
373,59 ST,NQR456W,12/16/2016,07:00:00,7754327
374,59 ST,NQR456W,12/16/2016,11:00:00,7755165
375,59 ST,NQR456W,12/16/2016,15:00:00,7755612
376,59 ST,NQR456W,12/16/2016,19:00:00,7756808
377,59 ST,NQR456W,12/16/2016,23:00:00,7757252
378,59 ST,NQR456W,12/10/2016,03:00:00,1336
379,59 ST,NQR456W,12/10/2016,07:00:00,1336
380,59 ST,NQR456W,12/10/2016,11:00:00,1336
381,59 ST,NQR456W,12/10/2016,15:00:00,1336
382,59 ST,NQR456W,12/10/2016,19:00:00,1336
383,59 ST,NQR456W,12/10/2016,23:00:00,1336
384,59 ST,NQR456W,12/11/2016,03:00:00,1336
385,59 ST,NQR456W,12/11/2016,07:00:00,1336
386,59 ST,NQR456W,12/11/2016,11:00:00,1336
387,59 ST,NQR456W,12/11/2016,15:00:00,1340
388,59 ST,NQR456W,12/11/2016,19:00:00,1340
389,59 ST,NQR456W,12/11/2016,23:00:00,1340
390,59 ST,NQR456W,12/12/2016,03:00:00,1340
391,59 ST,NQR456W,12/12/2016,07:00:00,1340
392,59 ST,NQR456W,12/12/2016,11:00:00,1340
393,59 ST,NQR456W,12/12/2016,15:00:00,1340
394,59 ST,NQR456W,12/12/2016,19:00:00,1340
395,59 ST,NQR456W,12/12/2016,23:00:00,1340
396,59 ST,NQR456W,12/13/2016,03:00:00,1340
397,59 ST,NQR456W,12/13/2016,07:00:00,1340
398,59 ST,NQR456W,12/13/2016,11:00:00,1340
399,59 ST,NQR456W,12/13/2016,15:00:00,1340
400,59 ST,NQR456W,12/13/2016,19:00:00,1340
401,59 ST,NQR456W,12/13/2016,23:00:00,1340
402,59 ST,NQR456W,12/14/2016,03:00:00,1340
403,59 ST,NQR456W,12/14/2016,07:00:00,1340
404,59 ST,NQR456W,12/14/2016,11:00:00,1340
405,59 ST,NQR456W,12/14/2016,15:00:00,1340
406,59 ST,NQR456W,12/14/2016,19:00:00,1340
407,59 ST,NQR456W,12/14/2016,23:00:00,1340
408,59 ST,NQR456W,12/15/2016,03:00:00,1340
409,59 ST,NQR456W,12/15/2016,07:00:00,1340
410,59 ST,NQR456W,12/15/2016,11:00:00,1340
411,59 ST,NQR456W,12/15/2016,15:00:00,1340
412,59 ST,NQR456W,12/15/2016,19:00:00,1340
413,59 ST,NQR456W,12/15/2016,23:00:00,1340
414,59 ST,NQR456W,12/16/2016,03:00:00,1340
415,59 ST,NQR456W,12/16/2016,07:00:00,1340
416,59 ST,NQR456W,12/16/2016,11:00:00,1340
417,59 ST,NQR456W,12/16/2016,15:00:00,1340
418,59 ST,NQR456W,12/16/2016,19:00:00,1340
419,59 ST,NQR456W,12/16/2016,23:00:00,1340
420,59 ST,NQR456W,12/10/2016,03:00:00,0
421,59 ST,NQR456W,12/10/2016,07:00:00,0
422,59 ST,NQR456W,12/10/2016,11:00:00,0
423,59 ST,NQR456W,12/10/2016,15:00:00,0
424,59 ST,NQR456W,12/10/2016,19:00:00,0
425,59 ST,NQR456W,12/10/2016,23:00:00,0
426,59 ST,NQR456W,12/11/2016,03:00:00,0
427,59 ST,NQR456W,12/11/2016,07:00:00,0
428,59 ST,NQR456W,12/11/2016,11:00:00,0
429,59 ST,NQR456W,12/11/2016,15:00:00,0
430,59 ST,NQR456W,12/11/2016,19:00:00,0
431,59 ST,NQR456W,12/11/2016,23:00:00,0
432,59 ST,NQR456W,12/12/2016,03:00:00,0
433,59 ST,NQR456W,12/12/2016,07:00:00,0
434,59 ST,NQR456W,12/12/2016,11:00:00,0
435,59 ST,NQR456W,12/12/2016,15:00:00,0
436,59 ST,NQR456W,12/12/2016,19:00:00,0
437,59 ST,NQR456W,12/12/2016,23:00:00,0
438,59 ST,NQR456W,12/13/2016,03:00:00,0
439,59 ST,NQR456W,12/13/2016,07:00:00,0
440,59 ST,NQR456W,12/13/2016,11:00:00,0
441,59 ST,NQR456W,12/13/2016,15:00:00,0
442,59 ST,NQR456W,12/13/2016,19:00:00,0
443,59 ST,NQR456W,12/13/2016,23:00:00,0
444,59 ST,NQR456W,12/14/2016,03:00:00,0
445,59 ST,NQR456W,12/14/2016,07:00:00,0
446,59 ST,NQR456W,12/14/2016,11:00:00,0
447,59 ST,NQR456W,12/14/2016,15:00:00,0
448,59 ST,NQR456W,12/14/2016,19:00:00,0
449,59 ST,NQR456W,12/14/2016,23:00:00,0
450,59 ST,NQR456W,12/15/2016,03:00:00,0
451,59 ST,NQR456W,12/15/2016,07:00:00,0
452,59 ST,NQR456W,12/15/2016,11:00:00,0
453,59 ST,NQR456W,12/15/2016,15:00:00,0
454,59 ST,NQR456W,12/15/2016,19:00:00,0
455,59 ST,NQR456W,12/15/2016,23:00:00,0
456,59 ST,NQR456W,12/16/2016,03:00:00,0
457,59 ST,NQR456W,12/16/2016,07:00:00,0
458,59 ST,NQR456W,12/16/2016,11:00:00,0
459,59 ST,NQR456W,12/16/2016,15:00:00,0
460,59 ST,NQR456W,12/16/2016,19:00:00,0
461,59 ST,NQR456W,12/16/2016,23:00:00,0
462,59 ST,NQR456W,12/10/2016,03:00:00,6810414
463,59 ST,NQR456W,12/10/2016,07:00:00,6810442
464,59 ST,NQR456W,12/10/2016,11:00:00,6810643
465,59 ST,NQR456W,12/10/2016,15:00:00,6810983
466,59 ST,NQR456W,12/10/2016,19:00:00,6811462
467,59 ST,NQR456W,12/10/2016,23:00:00,6811743
468,59 ST,NQR456W,12/11/2016,03:00:00,6811855
469,59 ST,NQR456W,12/11/2016,07:00:00,6811870
470,59 ST,NQR456W,12/11/2016,11:00:00,6811996
