,STATION,LINENAME,DATE,TIME,ENTRIES
42,59 ST,NQR456,06/12/2016,12:00:00,5232823
43,59 ST,NQR456,06/12/2016,16:00:00,5233026
44,59 ST,NQR456,06/12/2016,20:00:00,5233377
45,59 ST,NQR456,06/13/2016,00:00:00,5233604
46,59 ST,NQR456,06/13/2016,04:00:00,5233621
47,59 ST,NQR456,06/13/2016,08:00:00,5233698
48,59 ST,NQR456,06/13/2016,12:00:00,5234025
49,59 ST,NQR456,06/13/2016,16:00:00,5234542
50,59 ST,NQR456,06/13/2016,20:00:00,5235809
51,59 ST,NQR456,06/14/2016,00:00:00,5236135
52,59 ST,NQR456,06/14/2016,04:00:00,5236169
53,59 ST,NQR456,06/14/2016,08:00:00,5236237
54,59 ST,NQR456,06/14/2016,12:00:00,5236561
55,59 ST,NQR456,06/14/2016,16:00:00,5237061
56,59 ST,NQR456,06/14/2016,20:00:00,5238520
57,59 ST,NQR456,06/15/2016,00:00:00,5238838
58,59 ST,NQR456,06/15/2016,04:00:00,5238875
59,59 ST,NQR456,06/15/2016,08:00:00,5238972
60,59 ST,NQR456,06/15/2016,12:00:00,5239310
61,59 ST,NQR456,06/15/2016,16:00:00,5239843
62,59 ST,NQR456,06/15/2016,20:00:00,5241231
63,59 ST,NQR456,06/16/2016,00:00:00,5241664
64,59 ST,NQR456,06/16/2016,04:00:00,5241710
65,59 ST,NQR456,06/16/2016,08:00:00,5241793
66,59 ST,NQR456,06/11/2016,00:00:00,714448
67,59 ST,NQR456,06/11/2016,04:00:00,714464
68,59 ST,NQR456,06/11/2016,08:00:00,714469
69,59 ST,NQR456,06/11/2016,12:00:00,714495
70,59 ST,NQR456,06/11/2016,16:00:00,714582
71,59 ST,NQR456,06/11/2016,20:00:00,714713
72,59 ST,NQR456,06/12/2016,00:00:00,714820
73,59 ST,NQR456,06/12/2016,04:00:00,714832
74,59 ST,NQR456,06/12/2016,08:00:00,714835
75,59 ST,NQR456,06/12/2016,12:00:00,714875
76,59 ST,NQR456,06/12/2016,16:00:00,714963
77,59 ST,NQR456,06/12/2016,20:00:00,715073
78,59 ST,NQR456,06/13/2016,00:00:00,715158
79,59 ST,NQR456,06/13/2016,04:00:00,715162
80,59 ST,NQR456,06/13/2016,08:00:00,715185
81,59 ST,NQR456,06/13/2016,12:00:00,715262
82,59 ST,NQR456,06/13/2016,16:00:00,715419
83,59 ST,NQR456,06/13/2016,20:00:00,715892
84,59 ST,NQR456,06/14/2016,00:00:00,715994
85,59 ST,NQR456,06/14/2016,04:00:00,715998
86,59 ST,NQR456,06/14/2016,08:00:00,716011
87,59 ST,NQR456,06/14/2016,12:00:00,716120
88,59 ST,NQR456,06/14/2016,16:00:00,716250
89,59 ST,NQR456,06/14/2016,20:00:00,716621
90,59 ST,NQR456,06/15/2016,00:00:00,716751
91,59 ST,NQR456,06/15/2016,04:00:00,716757
92,59 ST,NQR456,06/15/2016,08:00:00,716780
93,59 ST,NQR456,06/15/2016,12:00:00,716864
94,59 ST,NQR456,06/15/2016,16:00:00,717008
95,59 ST,NQR456,06/15/2016,20:00:00,717400
96,59 ST,NQR456,06/16/2016,00:00:00,717546
97,59 ST,NQR456,06/16/2016,04:00:00,717566
98,59 ST,NQR456,06/16/2016,08:00:00,717581
99,59 ST,NQR456,06/11/2016,00:00:00,5224826
100,59 ST,NQR456,06/11/2016,04:00:00,5224878
101,59 ST,NQR456,06/11/2016,08:00:00,5224911
102,59 ST,NQR456,06/11/2016,12:00:00,5225035
103,59 ST,NQR456,06/11/2016,16:00:00,5225297
104,59 ST,NQR456,06/11/2016,20:00:00,5225624
105,59 ST,NQR456,06/12/2016,00:00:00,5225857
106,59 ST,NQR456,06/12/2016,04:00:00,5225903
107,59 ST,NQR456,06/12/2016,08:00:00,5225920
108,59 ST,NQR456,06/12/2016,12:00:00,5226049
109,59 ST,NQR456,06/12/2016,16:00:00,5226278
110,59 ST,NQR456,06/12/2016,20:00:00,5226579
111,59 ST,NQR456,06/13/2016,00:00:00,5226804
112,59 ST,NQR456,06/13/2016,04:00:00,5226820
113,59 ST,NQR456,06/13/2016,08:00:00,5226864
114,59 ST,NQR456,06/13/2016,12:00:00,5227045
115,59 ST,NQR456,06/13/2016,16:00:00,5227386
116,59 ST,NQR456,06/13/2016,20:00:00,5228135
117,59 ST,NQR456,06/14/2016,00:00:00,5228437
118,59 ST,NQR456,06/14/2016,04:00:00,5228462
119,59 ST,NQR456,06/14/2016,08:00:00,5228505
120,59 ST,NQR456,06/14/2016,12:00:00,5228712
121,59 ST,NQR456,06/14/2016,16:00:00,5229028
122,59 ST,NQR456,06/14/2016,20:00:00,5229737
123,59 ST,NQR456,06/15/2016,00:00:00,5230061
124,59 ST,NQR456,06/15/2016,04:00:00,5230094
125,59 ST,NQR456,06/15/2016,08:00:00,5230140
126,59 ST,NQR456,06/15/2016,12:00:00,5230346
127,59 ST,NQR456,06/15/2016,16:00:00,5230673
128,59 ST,NQR456,06/15/2016,20:00:00,5231373
129,59 ST,NQR456,06/16/2016,00:00:00,5231698
130,59 ST,NQR456,06/16/2016,04:00:00,5231747
131,59 ST,NQR456,06/16/2016,08:00:00,5231796
132,59 ST,NQR456,06/11/2016,00:00:00,4933948
133,59 ST,NQR456,06/11/2016,04:00:00,4933993
134,59 ST,NQR456,06/11/2016,08:00:00,4934016
135,59 ST,NQR456,06/11/2016,12:00:00,4934123
136,59 ST,NQR456,06/11/2016,16:00:00,4934416
137,59 ST,NQR456,06/11/2016,20:00:00,4934726
138,59 ST,NQR456,06/12/2016,00:00:00,4934953
139,59 ST,NQR456,06/12/2016,04:00:00,4934999
140,59 ST,NQR456,06/12/2016,08:00:00,4935022
141,59 ST,NQR456,06/12/2016,12:00:00,4935136
142,59 ST,NQR456,06/12/2016,16:00:00,4935365
143,59 ST,NQR456,06/12/2016,20:00:00,4935597
144,59 ST,NQR456,06/13/2016,00:00:00,4935762
145,59 ST,NQR456,06/13/2016,04:00:00,4935782
146,59 ST,NQR456,06/13/2016,08:00:00,4935816
147,59 ST,NQR456,06/13/2016,12:00:00,4935978
148,59 ST,NQR456,06/13/2016,16:00:00,4936293
149,59 ST,NQR456,06/13/2016,20:00:00,4937008
150,59 ST,NQR456,06/14/2016,00:00:00,4937279
151,59 ST,NQR456,06/14/2016,04:00:00,4937297
152,59 ST,NQR456,06/14/2016,08:00:00,4937343
153,59 ST,NQR456,06/14/2016,12:00:00,4937557
154,59 ST,NQR456,06/14/2016,16:00:00,4937894
155,59 ST,NQR456,06/14/2016,20:00:00,4938638
156,59 ST,NQR456,06/15/2016,00:00:00,4938907
157,59 ST,NQR456,06/15/2016,04:00:00,4938936
158,59 ST,NQR456,06/15/2016,08:00:00,4938981
159,59 ST,NQR456,06/15/2016,12:00:00,4939198
160,59 ST,NQR456,06/15/2016,16:00:00,4939548
161,59 ST,NQR456,06/15/2016,20:00:00,4940279
162,59 ST,NQR456,06/16/2016,00:00:00,4940583
163,59 ST,NQR456,06/16/2016,04:00:00,4940615
164,59 ST,NQR456,06/16/2016,08:00:00,4940658
165,59 ST,NQR456,06/11/2016,00:00:00,4581136
166,59 ST,NQR456,06/11/2016,04:00:00,4581168
167,59 ST,NQR456,06/11/2016,08:00:00,4581186
168,59 ST,NQR456,06/11/2016,12:00:00,4581295
169,59 ST,NQR456,06/11/2016,16:00:00,4581504
170,59 ST,NQR456,06/11/2016,20:00:00,4581803
171,59 ST,NQR456,06/12/2016,00:00:00,4581977
172,59 ST,NQR456,06/12/2016,04:00:00,4582006
173,59 ST,NQR456,06/12/2016,08:00:00,4582019
174,59 ST,NQR456,06/12/2016,12:00:00,4582118
175,59 ST,NQR456,06/12/2016,16:00:00,4582300
176,59 ST,NQR456,06/12/2016,20:00:00,4582540
177,59 ST,NQR456,06/13/2016,00:00:00,4582728
178,59 ST,NQR456,06/13/2016,04:00:00,4582749
179,59 ST,NQR456,06/13/2016,08:00:00,4582788
180,59 ST,NQR456,06/13/2016,12:00:00,4583019
181,59 ST,NQR456,06/13/2016,16:00:00,4583288
182,59 ST,NQR456,06/13/2016,20:00:00,4584002
183,59 ST,NQR456,06/14/2016,00:00:00,4584224
184,59 ST,NQR456,06/14/2016,04:00:00,4584238
185,59 ST,NQR456,06/14/2016,08:00:00,4584275
186,59 ST,NQR456,06/14/2016,12:00:00,4584515
187,59 ST,NQR456,06/14/2016,16:00:00,4584805
188,59 ST,NQR456,06/14/2016,20:00:00,4585567
189,59 ST,NQR456,06/15/2016,00:00:00,4585796
190,59 ST,NQR456,06/15/2016,04:00:00,4585812
191,59 ST,NQR456,06/15/2016,08:00:00,4585847
192,59 ST,NQR456,06/15/2016,12:00:00,4586043
193,59 ST,NQR456,06/15/2016,16:00:00,4586308
194,59 ST,NQR456,06/15/2016,20:00:00,4587007
195,59 ST,NQR456,06/16/2016,00:00:00,4587259
196,59 ST,NQR456,06/16/2016,04:00:00,4587279
197,59 ST,NQR456,06/16/2016,08:00:00,4587319
198,59 ST,NQR456,06/11/2016,00:00:00,5798087
199,59 ST,NQR456,06/11/2016,04:00:00,5798135
200,59 ST,NQR456,06/11/2016,08:00:00,5798160
201,59 ST,NQR456,06/11/2016,12:00:00,5798309
202,59 ST,NQR456,06/11/2016,16:00:00,5798572
203,59 ST,NQR456,06/11/2016,20:00:00,5798888
204,59 ST,NQR456,06/12/2016,00:00:00,5799098
205,59 ST,NQR456,06/12/2016,04:00:00,5799133
206,59 ST,NQR456,06/12/2016,08:00:00,5799152
207,59 ST,NQR456,06/12/2016,12:00:00,5799263
208,59 ST,NQR456,06/12/2016,16:00:00,5799491
209,59 ST,NQR456,06/12/2016,20:00:00,5799759
210,59 ST,NQR456,06/13/2016,00:00:00,5799892
211,59 ST,NQR456,06/13/2016,04:00:00,5799899
212,59 ST,NQR456,06/13/2016,08:00:00,5799956
213,59 ST,NQR456,06/13/2016,12:00:00,5800287
214,59 ST,NQR456,06/13/2016,16:00:00,5800622
215,59 ST,NQR456,06/13/2016,20:00:00,5801470
216,59 ST,NQR456,06/14/2016,00:00:00,5801723
217,59 ST,NQR456,06/14/2016,04:00:00,5801745
218,59 ST,NQR456,06/14/2016,08:00:00,5801823
219,59 ST,NQR456,06/14/2016,12:00:00,5802218
220,59 ST,NQR456,06/14/2016,16:00:00,5802539
221,59 ST,NQR456,06/14/2016,20:00:00,5803397
222,59 ST,NQR456,06/15/2016,00:00:00,5803688
223,59 ST,NQR456,06/15/2016,04:00:00,5803709
224,59 ST,NQR456,06/15/2016,08:00:00,5803782
225,59 ST,NQR456,06/15/2016,12:00:00,5804156
226,59 ST,NQR456,06/15/2016,16:00:00,5804492
227,59 ST,NQR456,06/15/2016,20:00:00,5805401
228,59 ST,NQR456,06/16/2016,00:00:00,5805709
229,59 ST,NQR456,06/16/2016,04:00:00,5805737
230,59 ST,NQR456,06/16/2016,08:00:00,5805801
231,59 ST,NQR456,06/11/2016,00:00:00,9367204
232,59 ST,NQR456,06/11/2016,04:00:00,9367298
233,59 ST,NQR456,06/11/2016,08:00:00,9367369
234,59 ST,NQR456,06/11/2016,12:00:00,9367664
235,59 ST,NQR456,06/11/2016,16:00:00,9368108
236,59 ST,NQR456,06/11/2016,20:00:00,9368682
237,59 ST,NQR456,06/12/2016,00:00:00,9369049
238,59 ST,NQR456,06/12/2016,04:00:00,9369150
239,59 ST,NQR456,06/12/2016,08:00:00,9369206
240,59 ST,NQR456,06/12/2016,12:00:00,9369456
241,59 ST,NQR456,06/12/2016,16:00:00,9369838
242,59 ST,NQR456,06/12/2016,20:00:00,9370272
243,59 ST,NQR456,06/13/2016,00:00:00,9370599
244,59 ST,NQR456,06/13/2016,04:00:00,9370640
245,59 ST,NQR456,06/13/2016,08:00:00,9370809
246,59 ST,NQR456,06/13/2016,12:00:00,9371391
247,59 ST,NQR456,06/13/2016,16:00:00,9371911
248,59 ST,NQR456,06/13/2016,20:00:00,9373058
249,59 ST,NQR456,06/14/2016,00:00:00,9373517
250,59 ST,NQR456,06/14/2016,04:00:00,9373563
251,59 ST,NQR456,06/14/2016,08:00:00,9373745
252,59 ST,NQR456,06/14/2016,12:00:00,9374361
253,59 ST,NQR456,06/14/2016,16:00:00,9374903
254,59 ST,NQR456,06/14/2016,20:00:00,9376101
255,59 ST,NQR456,06/15/2016,00:00:00,9376606
256,59 ST,NQR456,06/15/2016,04:00:00,9376667
257,59 ST,NQR456,06/15/2016,08:00:00,9376873
258,59 ST,NQR456,06/15/2016,12:00:00,9377519
259,59 ST,NQR456,06/15/2016,16:00:00,9378053
260,59 ST,NQR456,06/15/2016,20:00:00,9379205
261,59 ST,NQR456,06/16/2016,00:00:00,9379742
262,59 ST,NQR456,06/16/2016,04:00:00,9379786
263,59 ST,NQR456,06/16/2016,08:00:00,9379952
264,59 ST,NQR456,06/11/2016,00:00:00,7351392
265,59 ST,NQR456,06/11/2016,04:00:00,7351432
266,59 ST,NQR456,06/11/2016,08:00:00,7351466
267,59 ST,NQR456,06/11/2016,12:00:00,7351670
268,59 ST,NQR456,06/11/2016,16:00:00,7351973
269,59 ST,NQR456,06/11/2016,20:00:00,7352366
270,59 ST,NQR456,06/12/2016,00:00:00,7352614
271,59 ST,NQR456,06/12/2016,04:00:00,7352651
272,59 ST,NQR456,06/12/2016,08:00:00,7352678
273,59 ST,NQR456,06/12/2016,12:00:00,7352843
274,59 ST,NQR456,06/12/2016,16:00:00,7353102
275,59 ST,NQR456,06/12/2016,20:00:00,7353395
276,59 ST,NQR456,06/13/2016,00:00:00,7353607
277,59 ST,NQR456,06/13/2016,04:00:00,7353631
278,59 ST,NQR456,06/13/2016,08:00:00,7353819
279,59 ST,NQR456,06/13/2016,12:00:00,7354393
280,59 ST,NQR456,06/13/2016,16:00:00,7354792
281,59 ST,NQR456,06/13/2016,20:00:00,7355787
282,59 ST,NQR456,06/14/2016,00:00:00,7356130
283,59 ST,NQR456,06/14/2016,04:00:00,7356151
284,59 ST,NQR456,06/14/2016,08:00:00,7356337
285,59 ST,NQR456,06/14/2016,12:00:00,7356960
286,59 ST,NQR456,06/14/2016,16:00:00,7357344
287,59 ST,NQR456,06/14/2016,20:00:00,7358420
288,59 ST,NQR456,06/15/2016,00:00:00,7358798
289,59 ST,NQR456,06/15/2016,04:00:00,7358831
290,59 ST,NQR456,06/15/2016,08:00:00,7359002
291,59 ST,NQR456,06/15/2016,12:00:00,7359619
292,59 ST,NQR456,06/15/2016,16:00:00,7360045
293,59 ST,NQR456,06/15/2016,20:00:00,7361022
294,59 ST,NQR456,06/16/2016,00:00:00,7361411
295,59 ST,NQR456,06/16/2016,04:00:00,7361448
296,59 ST,NQR456,06/16/2016,08:00:00,7361614
297,59 ST,NQR456,06/11/2016,00:00:00,1285
298,59 ST,NQR456,06/11/2016,04:00:00,1285
299,59 ST,NQR456,06/11/2016,08:00:00,1285
300,59 ST,NQR456,06/11/2016,12:00:00,1285
301,59 ST,NQR456,06/11/2016,16:00:00,1285
302,59 ST,NQR456,06/11/2016,20:00:00,1285
303,59 ST,NQR456,06/12/2016,00:00:00,1285
304,59 ST,NQR456,06/12/2016,04:00:00,1285
305,59 ST,NQR456,06/12/2016,08:00:00,1285
306,59 ST,NQR456,06/12/2016,12:00:00,1285
307,59 ST,NQR456,06/12/2016,16:00:00,1288
308,59 ST,NQR456,06/12/2016,20:00:00,1288
309,59 ST,NQR456,06/13/2016,00:00:00,1288
310,59 ST,NQR456,06/13/2016,04:00:00,1288
311,59 ST,NQR456,06/13/2016,08:00:00,1288
312,59 ST,NQR456,06/13/2016,12:00:00,1288
313,59 ST,NQR456,06/13/2016,16:00:00,1288
314,59 ST,NQR456,06/13/2016,20:00:00,1288
315,59 ST,NQR456,06/14/2016,00:00:00,1288
316,59 ST,NQR456,06/14/2016,04:00:00,1288
317,59 ST,NQR456,06/14/2016,08:00:00,1288
318,59 ST,NQR456,06/14/2016,12:00:00,1289
319,59 ST,NQR456,06/14/2016,16:00:00,1289
320,59 ST,NQR456,06/14/2016,20:00:00,1289
321,59 ST,NQR456,06/15/2016,00:00:00,1289
322,59 ST,NQR456,06/15/2016,04:00:00,1289
323,59 ST,NQR456,06/15/2016,08:00:00,1289
324,59 ST,NQR456,06/15/2016,12:00:00,1289
325,59 ST,NQR456,06/15/2016,16:00:00,1289
326,59 ST,NQR456,06/15/2016,20:00:00,1289
327,59 ST,NQR456,06/16/2016,00:00:00,1289
328,59 ST,NQR456,06/16/2016,04:00:00,1289
329,59 ST,NQR456,06/16/2016,08:00:00,1289
330,59 ST,NQR456,06/11/2016,00:00:00,0
331,59 ST,NQR456,06/11/2016,04:00:00,0
332,59 ST,NQR456,06/11/2016,08:00:00,0
333,59 ST,NQR456,06/11/2016,12:00:00,0
334,59 ST,NQR456,06/11/2016,16:00:00,0
335,59 ST,NQR456,06/11/2016,20:00:00,0
336,59 ST,NQR456,06/12/2016,00:00:00,0
337,59 ST,NQR456,06/12/2016,04:00:00,0
338,59 ST,NQR456,06/12/2016,08:00:00,0
339,59 ST,NQR456,06/12/2016,12:00:00,0
340,59 ST,NQR456,06/12/2016,16:00:00,0
341,59 ST,NQR456,06/12/2016,20:00:00,0
342,59 ST,NQR456,06/13/2016,00:00:00,0
343,59 ST,NQR456,06/13/2016,04:00:00,0
344,59 ST,NQR456,06/13/2016,08:00:00,0
345,59 ST,NQR456,06/13/2016,12:00:00,0
346,59 ST,NQR456,06/13/2016,16:00:00,0
347,59 ST,NQR456,06/13/2016,20:00:00,0
348,59 ST,NQR456,06/14/2016,00:00:00,0
349,59 ST,NQR456,06/14/2016,04:00:00,0
350,59 ST,NQR456,06/14/2016,08:00:00,0
351,59 ST,NQR456,06/14/2016,12:00:00,0
352,59 ST,NQR456,06/14/2016,16:00:00,0
353,59 ST,NQR456,06/14/2016,20:00:00,0
354,59 ST,NQR456,06/15/2016,00:00:00,0
355,59 ST,NQR456,06/15/2016,04:00:00,0
356,59 ST,NQR456,06/15/2016,08:00:00,0
357,59 ST,NQR456,06/15/2016,12:00:00,0
358,59 ST,NQR456,06/15/2016,16:00:00,0
359,59 ST,NQR456,06/15/2016,20:00:00,0
360,59 ST,NQR456,06/16/2016,00:00:00,0
361,59 ST,NQR456,06/16/2016,04:00:00,0
362,59 ST,NQR456,06/16/2016,08:00:00,0
363,59 ST,NQR456,06/11/2016,00:00:00,6474179
364,59 ST,NQR456,06/11/2016,04:00:00,6474224
365,59 ST,NQR456,06/11/2016,08:00:00,6474259
366,59 ST,NQR456,06/11/2016,12:00:00,6474470
367,59 ST,NQR456,06/11/2016,16:00:00,6474800
368,59 ST,NQR456,06/11/2016,20:00:00,6475150
369,59 ST,NQR456,06/12/2016,00:00:00,6475356
370,59 ST,NQR456,06/12/2016,04:00:00,6475391
371,59 ST,NQR456,06/12/2016,08:00:00,6475423
372,59 ST,NQR456,06/12/2016,12:00:00,6475599
373,59 ST,NQR456,06/12/2016,16:00:00,6475890
374,59 ST,NQR456,06/12/2016,20:00:00,6476178
375,59 ST,NQR456,06/13/2016,00:00:00,6476354
376,59 ST,NQR456,06/13/2016,04:00:00,6476374
377,59 ST,NQR456,06/13/2016,08:00:00,6476533
378,59 ST,NQR456,06/13/2016,12:00:00,6477057
379,59 ST,NQR456,06/13/2016,16:00:00,6477447
380,59 ST,NQR456,06/13/2016,20:00:00,6478335
381,59 ST,NQR456,06/14/2016,00:00:00,6478623
382,59 ST,NQR456,06/14/2016,04:00:00,6478635
383,59 ST,NQR456,06/14/2016,08:00:00,6478824
384,59 ST,NQR456,06/14/2016,12:00:00,6479475
385,59 ST,NQR456,06/14/2016,16:00:00,6479913
386,59 ST,NQR456,06/14/2016,20:00:00,6480851
387,59 ST,NQR456,06/15/2016,00:00:00,6481154
388,59 ST,NQR456,06/15/2016,04:00:00,6481174
389,59 ST,NQR456,06/15/2016,08:00:00,6481333
390,59 ST,NQR456,06/15/2016,12:00:00,6481937
391,59 ST,NQR456,06/15/2016,16:00:00,6482360
392,59 ST,NQR456,06/15/2016,20:00:00,6483378
393,59 ST,NQR456,06/16/2016,00:00:00,6483714
394,59 ST,NQR456,06/16/2016,04:00:00,6483736
395,59 ST,NQR456,06/16/2016,08:00:00,6483868
396,5 AV/59 ST,NQR,06/11/2016,02:00:00,2280192
397,5 AV/59 ST,NQR,06/11/2016,06:00:00,2280203
398,5 AV/59 ST,NQR,06/11/2016,10:00:00,2280242
399,5 AV/59 ST,NQR,06/11/2016,14:00:00,2280381
400,5 AV/59 ST,NQR,06/11/2016,18:00:00,2280760
401,5 AV/59 ST,NQR,06/11/2016,22:00:00,2281170
402,5 AV/59 ST,NQR,06/12/2016,02:00:00,2281289
403,5 AV/59 ST,NQR,06/12/2016,06:00:00,2281298
404,5 AV/59 ST,NQR,06/12/2016,10:00:00,2281321
405,5 AV/59 ST,NQR,06/12/2016,14:00:00,2281367
406,5 AV/59 ST,NQR,06/12/2016,18:00:00,2281629
407,5 AV/59 ST,NQR,06/12/2016,22:00:00,2281923
408,5 AV/59 ST,NQR,06/13/2016,02:00:00,2282013
409,5 AV/59 ST,NQR,06/13/2016,06:00:00,2282022
410,5 AV/59 ST,NQR,06/13/2016,10:00:00,2282071
411,5 AV/59 ST,NQR,06/13/2016,14:00:00,2282242
412,5 AV/59 ST,NQR,06/13/2016,18:00:00,2283036
413,5 AV/59 ST,NQR,06/13/2016,22:00:00,2283750
414,5 AV/59 ST,NQR,06/14/2016,02:00:00,2283907
415,5 AV/59 ST,NQR,06/14/2016,06:00:00,2283914
416,5 AV/59 ST,NQR,06/14/2016,10:00:00,2283978
417,5 AV/59 ST,NQR,06/14/2016,14:00:00,2284157
418,5 AV/59 ST,NQR,06/14/2016,18:00:00,2284919
419,5 AV/59 ST,NQR,06/14/2016,22:00:00,2285720
420,5 AV/59 ST,NQR,06/15/2016,02:00:00,2285920
421,5 AV/59 ST,NQR,06/15/2016,06:00:00,2285925
422,5 AV/59 ST,NQR,06/15/2016,10:00:00,2285976
423,5 AV/59 ST,NQR,06/15/2016,14:00:00,2286185
424,5 AV/59 ST,NQR,06/15/2016,18:00:00,2286957
425,5 AV/59 ST,NQR,06/15/2016,22:00:00,2287704
426,5 AV/59 ST,NQR,06/16/2016,02:00:00,2287929
427,5 AV/59 ST,NQR,06/16/2016,06:00:00,2287943
428,5 AV/59 ST,NQR,06/16/2016,10:00:00,2288000
429,5 AV/59 ST,NQR,06/16/2016,14:00:00,2288196
430,5 AV/59 ST,NQR,06/16/2016,18:00:00,2288943
431,5 AV/59 ST,NQR,06/16/2016,22:00:00,2289674
432,5 AV/59 ST,NQR,06/17/2016,02:00:00,2289894
433,5 AV/59 ST,NQR,06/17/2016,06:00:00,2289908
434,5 AV/59 ST,NQR,06/17/2016,10:00:00,2289953
435,5 AV/59 ST,NQR,06/17/2016,14:00:00,2290164
436,5 AV/59 ST,NQR,06/17/2016,18:00:00,2290958
437,5 AV/59 ST,NQR,06/17/2016,22:00:00,2291573
438,5 AV/59 ST,NQR,06/11/2016,02:00:00,3538043
439,5 AV/59 ST,NQR,06/11/2016,06:00:00,3538049
440,5 AV/59 ST,NQR,06/11/2016,10:00:00,3538076
441,5 AV/59 ST,NQR,06/11/2016,14:00:00,3538225
442,5 AV/59 ST,NQR,06/11/2016,18:00:00,3538577
443,5 AV/59 ST,NQR,06/11/2016,22:00:00,3538900
444,5 AV/59 ST,NQR,06/12/2016,02:00:00,3538986
445,5 AV/59 ST,NQR,06/12/2016,06:00:00,3538995
446,5 AV/59 ST,NQR,06/12/2016,10:00:00,3539022
447,5 AV/59 ST,NQR,06/12/2016,14:00:00,3539081
448,5 AV/59 ST,NQR,06/12/2016,18:00:00,3539306
449,5 AV/59 ST,NQR,06/12/2016,22:00:00,3539566
450,5 AV/59 ST,NQR,06/13/2016,02:00:00,3539626
451,5 AV/59 ST,NQR,06/13/2016,06:00:00,3539631
452,5 AV/59 ST,NQR,06/13/2016,10:00:00,3539683
453,5 AV/59 ST,NQR,06/13/2016,14:00:00,3539890
454,5 AV/59 ST,NQR,06/13/2016,18:00:00,3540616
455,5 AV/59 ST,NQR,06/13/2016,22:00:00,3541263
456,5 AV/59 ST,NQR,06/14/2016,02:00:00,3541368
457,5 AV/59 ST,NQR,06/14/2016,06:00:00,3541374
458,5 AV/59 ST,NQR,06/14/2016,10:00:00,3541431
459,5 AV/59 ST,NQR,06/14/2016,14:00:00,3541653
460,5 AV/59 ST,NQR,06/14/2016,18:00:00,3542465
461,5 AV/59 ST,NQR,06/14/2016,22:00:00,3543138
462,5 AV/59 ST,NQR,06/15/2016,02:00:00,3543273
463,5 AV/59 ST,NQR,06/15/2016,06:00:00,3543286
464,5 AV/59 ST,NQR,06/15/2016,10:00:00,3543345
465,5 AV/59 ST,NQR,06/15/2016,14:00:00,3543587
466,5 AV/59 ST,NQR,06/15/2016,18:00:00,3544351
467,5 AV/59 ST,NQR,06/15/2016,22:00:00,3545003
468,5 AV/59 ST,NQR,06/16/2016,02:00:00,3545161
469,5 AV/59 ST,NQR,06/16/2016,06:00:00,3545162
470,5 AV/59 ST,NQR,06/16/2016,10:00:00,3545218
471,5 AV/59 ST,NQR,06/16/2016,14:00:00,3545464
472,5 AV/59 ST,NQR,06/16/2016,18:00:00,3546218
473,5 AV/59 ST,NQR,06/16/2016,22:00:00,3546863
